id	label	x	y	cluster	weight<Links>	weight<Total link strength>	weight<Documents>	weight<Citations>	weight<Norm. citations>	score<Avg. pub. year>	score<Avg. citations>	score<Avg. norm. citations>
3314	"umr systèmes d’élevage méditerranéens et tropicaux (selmet), inra – cirad – montpellier supagro, univ. montpellier, 2 place pierre viala, montpellier cedex 1, 34060, france"	0.8459	-0.0836	30	2	2	1	1	1.356	2019	1	1.356
3315	"undergraduate program, faculty of medicine, universitas padjadjaran, bandung, indonesia"	0.0373	0.9258	10	5	5	1	1	1.356	2019	1	1.356
3316	"unit of human-nature interlaced life science, kyoto university research coordination alliance, kyoto, japan"	0.3344	0.3666	588	0	0	1	0	0	2019	0	0
3317	"united graduate school of agricultural science, tokyo university of agriculture and technology, 3-5-8 saiwaicho, fuchu, tokyo, 183-8509, japan"	-0.6811	0.2765	589	0	0	1	0	0	2019	0	0
3318	"united graduate school of agricultural science, tokyo university of agriculture and technology, fuchu, tokyo 183-8509, japan"	0.3265	-0.623	590	0	0	1	1	1.356	2019	1	1.356
3319	"united graduate school of agricultural science, tokyo university of agriculture and technology, fuchu, tokyo, japan"	-0.25	-0.46	591	0	0	1	0	0	2019	0	0
3320	"united nations industrial development organization (unido), jakarta, indonesia"	0.5905	0.4803	592	0	0	1	1	1.356	2019	1	1.356
3321	"united nations industrial development organization (unido), menara thamrin, jakarta, indonesia"	-0.4373	0.642	593	0	0	1	3	4.0681	2019	3	4.0681
3322	"united nations university (unu), dresden, germany"	0.1667	0.4888	594	0	0	1	9	12.2043	2019	9	12.2043
3323	"universidad de granada, departamento de ecología, spain"	0.1043	-0.3453	595	0	0	1	5	6.7802	2019	5	6.7802
3324	"universidade federal do triângulo mineiro (uftm), av. doutor randolfo borges, 1400, secretaria do icene – sala 109, uberaba, mg, brazil"	-0.003	-0.1658	596	0	0	1	10	13.5603	2019	10	13.5603
3325	"universitas al azhar indonesia, jakarta, indonesia"	0.7722	-0.0231	597	0	0	1	2	2.7121	2019	2	2.7121
3326	"universitas indonesia, indonesia"	0.2814	0.3179	598	0	0	1	0	0	2019	0	0
3327	"universitas kristen indonesia, jakarta, indonesia"	0.0303	-0.3248	599	0	0	1	0	0	2019	0	0
3328	"universitas lampung, lampung, indonesia"	0.3762	-0.0515	600	0	0	1	0	0	2019	0	0
3329	"universitas muhammadiyah yogyakarta, indonesia"	0.6135	-0.6248	601	0	0	1	0	0	2019	0	0
3330	"universitas negeri yogyakarta, indonesia"	-0.7165	-0.211	602	0	0	1	1	1.356	2019	1	1.356
3331	"universitas pattimura, chemistry department, faculty of mathematics and natural sciences, kota ambon, indonesia"	-0.6661	-0.6363	603	0	0	1	0	0	2019	0	0
3332	"universitas pattimura, chemistry department, faculty of mathematics and natural sciences, unpatti kampus, jl. ir. m. putuhena, poka, tlk. ambon, kota ambon maluku, 97233, indonesia"	-0.3738	-0.5631	604	0	0	1	0	0	2019	0	0
3333	"universitas sarjanawiyata tamansiswa, indonesia"	0.3652	-0.6649	605	0	0	1	1	1.356	2019	1	1.356
3334	"universitas sembilanbelas november kolaka, sulawesi tenggara, 93561, indonesia"	-0.0891	0.459	606	0	0	1	3	4.0681	2019	3	4.0681
3335	"universitas tadulako, palu, indonesia"	-0.5404	-0.7413	607	0	0	1	0	0	2019	0	0
3336	"universiteit leiden, hortus botanicus leiden, po box 9500, leiden, 2300 ra, netherlands"	-0.0402	-0.3909	608	0	0	1	0	0	2019	0	0
3337	"university of arizona, school of natural resources and the environment, united states"	-0.0214	0.827	609	0	0	1	5	6.7802	2019	5	6.7802
3338	"university of bern, botanical garden bern, switzerland"	-0.3685	0.6526	610	0	0	1	5	6.7802	2019	5	6.7802
3339	"university of buana perjuangan, karawang, indonesia"	-0.0042	-0.717	611	0	0	1	0	0	2019	0	0
3340	"university of canberraact, australia"	-0.3392	-0.7609	612	0	0	1	1	1.356	2019	1	1.356
3341	"university of chinese academy of sciences, beijing, 100049, china"	-0.1745	0.6405	613	0	0	1	0	0	2019	0	0
3342	"university of goettingen, bioclimatology, germany"	-0.6204	-0.3746	614	0	0	1	5	6.7802	2019	5	6.7802
3343	"university of goettingen, biodiversity, macroecology and biogeography, büsgenweg 1, göttingen, 37077, germany"	0.8088	0.4212	3	12	12	1	5	6.7802	2019	5	6.7802
3344	"university of goettingen, biodiversity, macroecology and biogeography, germany"	0.2414	0.4724	615	0	0	1	5	6.7802	2019	5	6.7802
3345	"university of goettingen, biodiversity, macroecology and biogeography, göttingen, germany"	0.8108	0.4208	3	6	6	1	2	2.7121	2019	2	2.7121
3346	"university of goettingen, centre of biodiversity and sustainable land use, büsgenweg 1, göttingen, 37077, germany"	0.8099	0.4212	3	12	12	1	5	6.7802	2019	5	6.7802
3347	"university of goettingen, centre of biodiversity and sustainable land use, germany"	-0.1283	0.9385	616	0	0	1	5	6.7802	2019	5	6.7802
3348	"university of goettingen, centre of biodiversity and sustainable land use, göttingen, germany"	0.808	0.4221	3	6	6	1	2	2.7121	2019	2	2.7121
3349	"university of goettingen, department of crop sciences, division agronomy, germany"	0.3105	0.8206	617	0	0	1	5	6.7802	2019	5	6.7802
3350	"university of goettingen, forest botany and tree physiology, germany"	-0.1579	0.4826	618	0	0	1	5	6.7802	2019	5	6.7802
3351	"university of goettingen, goettingen, germany"	-0.8344	-0.2386	619	0	0	1	0	0	2019	0	0
3352	"university of goettingen, plant ecology and ecosystems research, germany"	-0.8301	0.4565	620	0	0	1	5	6.7802	2019	5	6.7802
3353	"university of goettingen, silviculture and forest ecology of the temperate zones, büsgenweg 1, göttingen, 37077, germany"	0.8093	0.4217	3	12	12	1	5	6.7802	2019	5	6.7802
3354	"university of goettingen, silviculture and forest ecology of the temperate zones, germany"	0.3496	0.1967	621	0	0	1	5	6.7802	2019	5	6.7802
3355	"university of goettingen, silviculture and forest ecology of the temperate zones, göttingen, germany"	0.8097	0.4201	3	6	6	1	2	2.7121	2019	2	2.7121
3356	"university of goettingen, soil science of temperate ecosystems and agricultural soil science, germany"	0.4902	0.0314	622	0	0	1	5	6.7802	2019	5	6.7802
3357	"university of goettingen, tropical silviculture and forest ecology, büsgenweg 137077, germany"	0.8101	0.4217	3	12	12	1	5	6.7802	2019	5	6.7802
3358	"university of goettingen, tropical silviculture and forest ecology, germany"	-0.6525	0.4637	623	0	0	1	5	6.7802	2019	5	6.7802
3359	"university of goettingen, tropical silviculture and forest ecology, göttingen, germany"	0.8085	0.4215	3	6	6	1	2	2.7121	2019	2	2.7121
3360	"university of göttingen, centre of biodiversity and sustainable land use, von-siebold-str. 8, göttingen, 37075, germany"	-0.8852	-0.3382	624	0	0	2	1	1.356	2019	0.5	0.678
3361	"university of göttingen, j.f. blumenbach institute of zoology and anthropology, göttingen, germany"	0.6067	0.424	625	0	0	1	2	2.7121	2019	2	2.7121
3362	"university of göttingen, j.f. blumenbach institute of zoology and anthropology, untere karspüle 2, göttingen, 37073, germany"	0.2273	0.5991	626	0	0	2	1	1.356	2019	0.5	0.678
3363	"university of hasanuddin, jl. perintis kemerdekaan km. 10, makassar, indonesia"	-0.9514	-0.118	627	0	0	1	1	1.356	2019	1	1.356
3364	"university of human environments, 6-2 kamisanbonmatsu motojukucho, okazaki, aichi prefecture 444-3505, japan"	0.355	0.1134	628	0	0	1	0	0	2019	0	0
3365	"university of indonesia, jakarta, indonesia"	-0.6268	-0.5474	629	0	0	1	0	0	2019	0	0
3366	"university of jambi, faculty of forestry, jln raya jambi, jambi, 36361, indonesia"	0.8093	0.4209	3	12	12	1	5	6.7802	2019	5	6.7802
3367	"university of jenderal soedirman (unsoed), jl. dr. soeparno 63 banyumas, purwokerto, central java 53122, indonesia"	-0.7219	0.3082	630	0	0	1	1	1.356	2019	1	1.356
3368	"university of kassel, kassel, germany"	-0.5401	0.7404	4	8	8	1	3	4.0681	2019	3	4.0681
3369	"university of leeds, sustainability research institute, united kingdom"	0.0872	0.6024	631	0	0	1	19	25.7646	2019	19	25.7646
3370	"university of maryland center for environmental sciences, frostbur, md, united states"	-0.2303	0.8851	632	0	0	1	0	0	2019	0	0
3371	"university of maryland, center for environmental science (umces), frostburg, md, united states"	-0.9299	0.2555	633	0	0	1	0	0	2019	0	0
3372	"university of maryland, college park, md, moldova"	0.5347	0.2813	634	0	0	1	1	1.356	2019	1	1.356
3373	"university of missouri, united states"	0.0381	-0.3955	635	0	0	1	1	1.356	2019	1	1.356
3374	"university of new england, armidale, australia"	-0.3862	0.0889	636	0	0	1	1	1.356	2019	1	1.356
3375	"university of south bohemia and institute of entomology, biology center of the academy of sciences of the czech republic, české budějovice, czech republic"	0.5939	0.3177	637	0	0	1	1	1.356	2019	1	1.356
3376	"university of são paulo, são paulo, brazil"	0.4002	-0.6149	638	0	0	1	9	12.2043	2019	9	12.2043
3377	"university of the sunshine coastqld, australia"	-0.4638	-0.2841	639	0	0	1	0	0	2019	0	0
3378	"university of trunojoyo madura, jl. raya telang po box 2 kamal, bangkalan, madura, indonesia"	0.1564	0.9346	640	0	0	1	1	1.356	2019	1	1.356
3379	"university, bogor, 16680, indonesia"	0.0908	0.1809	641	0	0	1	0	0	2019	0	0
3380	"université de toulouse, imt mines albi, rapsodee cnrs umr-5302, campus jarlard, f-81013 albi cedex09, france"	-0.5936	0.5497	642	0	0	1	10	13.5603	2019	10	13.5603
3381	"université du québec à montréal – geotop, montreal, qc, canada"	-0.8641	0.1457	11	5	5	1	8	10.8482	2019	8	10.8482
3382	"us geological survey, oregon cooperative fish and wildlife research unit, department of fisheries and wildlife, oregon state university, 104 nash hall, corvallis, or 97331, united states"	-0.863	0.0974	1	4	4	1	4	5.4241	2019	4	5.4241
3383	"usaid-funded sustainable ecosystems advanced (sea) project, jakarta, indonesia"	0.1769	-0.3952	643	0	0	1	7	9.4922	2019	7	9.4922
3384	"usda forest service, international programs, washington, dc, united states"	-0.8575	0.0969	1	4	4	1	5	6.7802	2019	5	6.7802
3385	"usda forest service, northern research station, grand rapids, mn, united states"	-0.8607	0.0943	1	4	4	1	5	6.7802	2019	5	6.7802
3386	"usda forest service, northern research station, houghton, mi, united states"	-0.857	0.0981	1	4	4	1	5	6.7802	2019	5	6.7802
3387	"usda forest service, northern research station, madison, wi, united states"	-0.859	0.1	1	4	4	1	5	6.7802	2019	5	6.7802
3388	"utrecht university, utrecht, netherlands"	-0.8272	-0.0337	2	8	8	1	4	5.4241	2019	4	5.4241
3389	"utsunomiya univ., utsunomiya, japan"	-0.1002	0.6823	644	0	0	1	2	2.7121	2019	2	2.7121
3390	"vale institute of technology sustainable development, belém, brazil"	-0.6265	0.3678	645	0	0	2	17	23.0525	2019	8.5	11.5263
3391	"veterinary diagnostic laboratory, charles sturt university, wagga wagga, australia"	-0.1308	0.1759	646	0	0	1	1	1.356	2019	1	1.356
3392	"veterinary internal medicine division, department of clinic, reproduction, and pathology, faculty of veterinary medicine, bogor agricultural university16680, indonesia"	-0.5464	-0.0676	647	0	0	1	0	0	2019	0	0
3393	"veterinary paramedic study program, dirct. of diploma programs, bogor agricultural university, bogor, indonesia"	-0.1553	0.9348	648	0	0	1	0	0	2019	0	0
3394	"veterinary public health, veterinary medicine faculty, graduate school of bogor agricultural university, bogor, west java, indonesia"	0.1733	-0.3193	649	0	0	1	0	0	2019	0	0
3395	"visiting researcher at precision sciences & technology and applied physics, graduate school of engineering, osaka university, suita, 565-0871, japan"	-0.0407	-0.3148	650	0	0	1	1	1.356	2019	1	1.356
3396	"vocational school of ipb university, kumbang street no 14, bogor west java, indonesia"	-0.3788	0.5979	651	0	0	1	0	0	2019	0	0
3397	"vocational school, ipb university, indonesia"	-0.2148	0.7018	652	0	0	1	0	0	2019	0	0
3398	"vocational school, ipb university, jl. kumbang no.24, babakan bogor, 16128, indonesia"	0.5016	-0.045	653	0	0	1	0	0	2019	0	0
3399	"wageningen bioveterinary research, lelystad, 8221 ra, netherlands"	-0.827	-0.0317	2	11	11	1	0	0	2019	0	0
3400	"wageningen bioveterinary research, lelystad, netherlands"	-0.8277	-0.0332	2	8	8	1	4	5.4241	2019	4	5.4241
3401	"wageningen environmental research (wenr), wageningen, netherlands"	0.7913	-0.1635	654	0	0	1	4	5.4241	2019	4	5.4241
3402	"wageningen livestock research, wageningen university and research, wageningen, netherlands"	-0.2788	0.3309	655	0	0	1	0	0	2019	0	0
3403	"wake forest school of medicine, winston-salemnc"	-0.2665	0.2441	656	0	0	1	0	0	2019	0	0
3404	"waste management and sanitation section, urban services branch, un habitat, geneva, switzerland"	-0.2368	-0.7261	657	0	0	1	9	12.2043	2019	9	12.2043
